6.35113e-10	5.67701e-07	0.999999	4.33173e-07	1.34528e-07	
6.35517e-10	5.68337e-07	0.999999	4.33533e-07	1.34803e-07	
6.35921e-10	5.68972e-07	0.999999	4.33893e-07	1.35079e-07	
6.36326e-10	5.69609e-07	0.999999	4.34253e-07	1.35355e-07	
6.36731e-10	5.70245e-07	0.999999	4.34613e-07	1.35632e-07	
6.37137e-10	5.70883e-07	0.999999	4.34973e-07	1.35909e-07	
6.37543e-10	5.7152e-07	0.999999	4.35333e-07	1.36187e-07	
6.3795e-10	5.72158e-07	0.999999	4.35694e-07	1.36464e-07	
6.38358e-10	5.72796e-07	0.999999	4.36054e-07	1.36743e-07	
6.38766e-10	5.73435e-07	0.999999	4.36414e-07	1.37021e-07	
6.39174e-10	5.74074e-07	0.999999	4.36774e-07	1.373e-07	
6.39583e-10	5.74714e-07	0.999999	4.37134e-07	1.3758e-07	
6.39992e-10	5.75354e-07	0.999999	4.37494e-07	1.3786e-07	
6.40402e-10	5.75994e-07	0.999999	4.37854e-07	1.3814e-07	
6.40813e-10	5.76635e-07	0.999999	4.38214e-07	1.38421e-07	
6.41224e-10	5.77276e-07	0.999999	4.38574e-07	1.38702e-07	
6.41635e-10	5.77918e-07	0.999999	4.38935e-07	1.38983e-07	
6.42048e-10	5.7856e-07	0.999999	4.39295e-07	1.39265e-07	
6.4246e-10	5.79203e-07	0.999999	4.39655e-07	1.39548e-07	
6.42873e-10	5.79845e-07	0.999999	4.40015e-07	1.3983e-07	
6.43287e-10	5.80489e-07	0.999999	4.40375e-07	1.40114e-07	
6.43701e-10	5.81132e-07	0.999999	4.40735e-07	1.40397e-07	
6.44116e-10	5.81777e-07	0.999999	4.41095e-07	1.40681e-07	
6.44531e-10	5.82421e-07	0.999999	4.41455e-07	1.40966e-07	
6.44947e-10	5.83066e-07	0.999999	4.41816e-07	1.4125e-07	
6.45363e-10	5.83711e-07	0.999999	4.42176e-07	1.41536e-07	
6.4578e-10	5.84357e-07	0.999999	4.42536e-07	1.41821e-07	
6.46198e-10	5.85003e-07	0.999999	4.42896e-07	1.42107e-07	
6.46616e-10	5.8565e-07	0.999999	4.43256e-07	1.42394e-07	
6.47034e-10	5.86297e-07	0.999999	4.43616e-07	1.42681e-07	
6.47453e-10	5.86944e-07	0.999999	4.43976e-07	1.42968e-07	
6.47873e-10	5.87592e-07	0.999999	4.44336e-07	1.43256e-07	
6.48293e-10	5.88241e-07	0.999999	4.44696e-07	1.43544e-07	
6.48714e-10	5.88889e-07	0.999999	4.45057e-07	1.43833e-07	
6.49135e-10	5.89538e-07	0.999999	4.45417e-07	1.44122e-07	
6.49557e-10	5.90188e-07	0.999999	4.45777e-07	1.44411e-07	
6.49979e-10	5.90838e-07	0.999999	4.46137e-07	1.44701e-07	
6.50402e-10	5.91488e-07	0.999999	4.46497e-07	1.44991e-07	
6.50825e-10	5.92139e-07	0.999999	4.46857e-07	1.45282e-07	
6.51249e-10	5.9279e-07	0.999999	4.47217e-07	1.45573e-07	
6.51674e-10	5.93442e-07	0.999999	4.47577e-07	1.45865e-07	
6.52099e-10	5.94094e-07	0.999999	4.47937e-07	1.46157e-07	
6.52525e-10	5.94747e-07	0.999999	4.48298e-07	1.46449e-07	
6.52951e-10	5.954e-07	0.999999	4.48658e-07	1.46742e-07	
6.53378e-10	5.96053e-07	0.999999	4.49018e-07	1.47035e-07	
6.53805e-10	5.96707e-07	0.999999	4.49378e-07	1.47329e-07	
6.54233e-10	5.97361e-07	0.999999	4.49738e-07	1.47623e-07	
6.54661e-10	5.98016e-07	0.999999	4.50098e-07	1.47917e-07	
6.5509e-10	5.98671e-07	0.999999	4.50458e-07	1.48212e-07	
6.5552e-10	5.99326e-07	0.999999	4.50818e-07	1.48508e-07	
6.5595e-10	5.99982e-07	0.999999	4.51179e-07	1.48804e-07	
6.56381e-10	6.00639e-07	0.999999	4.51539e-07	1.491e-07	
6.56812e-10	6.01296e-07	0.999999	4.51899e-07	1.49397e-07	
6.57244e-10	6.01953e-07	0.999999	4.52259e-07	1.49694e-07	
6.57676e-10	6.0261e-07	0.999999	4.52619e-07	1.49991e-07	
6.58109e-10	6.03269e-07	0.999999	4.52979e-07	1.50289e-07	
6.58543e-10	6.03927e-07	0.999999	4.53339e-07	1.50588e-07	
6.58977e-10	6.04586e-07	0.999999	4.53699e-07	1.50887e-07	
6.59411e-10	6.05246e-07	0.999999	4.54059e-07	1.51186e-07	
6.59847e-10	6.05905e-07	0.999999	4.5442e-07	1.51486e-07	
6.60283e-10	6.06566e-07	0.999999	4.5478e-07	1.51786e-07	
6.60719e-10	6.07226e-07	0.999999	4.5514e-07	1.52086e-07	
6.61156e-10	6.07888e-07	0.999999	4.555e-07	1.52387e-07	
6.61594e-10	6.08549e-07	0.999999	4.5586e-07	1.52689e-07	
6.62032e-10	6.09211e-07	0.999999	4.5622e-07	1.52991e-07	
6.6247e-10	6.09874e-07	0.999999	4.5658e-07	1.53293e-07	
6.6291e-10	6.10537e-07	0.999999	4.5694e-07	1.53596e-07	
6.6335e-10	6.112e-07	0.999999	4.57301e-07	1.53899e-07	
6.6379e-10	6.11864e-07	0.999999	4.57661e-07	1.54203e-07	
6.64231e-10	6.12528e-07	0.999999	4.58021e-07	1.54507e-07	
6.64673e-10	6.13193e-07	0.999999	4.58381e-07	1.54812e-07	
6.65115e-10	6.13858e-07	0.999999	4.58741e-07	1.55117e-07	
6.65558e-10	6.14523e-07	0.999999	4.59101e-07	1.55422e-07	
6.66001e-10	6.15189e-07	0.999999	4.59461e-07	1.55728e-07	
6.66445e-10	6.15856e-07	0.999999	4.59821e-07	1.56034e-07	
6.6689e-10	6.16523e-07	0.999999	4.60181e-07	1.56341e-07	
6.67335e-10	6.1719e-07	0.999999	4.60542e-07	1.56648e-07	
6.67781e-10	6.17858e-07	0.999999	4.60902e-07	1.56956e-07	
6.68227e-10	6.18526e-07	0.999999	4.61262e-07	1.57264e-07	
6.68674e-10	6.19195e-07	0.999999	4.61622e-07	1.57572e-07	
6.69122e-10	6.19864e-07	0.999999	4.61982e-07	1.57881e-07	
6.6957e-10	6.20533e-07	0.999999	4.62342e-07	1.58191e-07	
6.70019e-10	6.21203e-07	0.999999	4.62702e-07	1.58501e-07	
6.70468e-10	6.21874e-07	0.999999	4.63062e-07	1.58811e-07	
6.70918e-10	6.22545e-07	0.999999	4.63423e-07	1.59122e-07	
6.71369e-10	6.23216e-07	0.999999	4.63783e-07	1.59433e-07	
6.7182e-10	6.23888e-07	0.999999	4.64143e-07	1.59745e-07	
6.72272e-10	6.2456e-07	0.999999	4.64503e-07	1.60057e-07	
6.72724e-10	6.25233e-07	0.999999	4.64863e-07	1.6037e-07	
6.73177e-10	6.25906e-07	0.999999	4.65223e-07	1.60683e-07	
6.73631e-10	6.2658e-07	0.999999	4.65583e-07	1.60996e-07	
6.74085e-10	6.27254e-07	0.999999	4.65943e-07	1.6131e-07	
6.7454e-10	6.27928e-07	0.999999	4.66304e-07	1.61625e-07	
6.74995e-10	6.28603e-07	0.999999	4.66664e-07	1.61939e-07	
6.75451e-10	6.29279e-07	0.999999	4.67024e-07	1.62255e-07	
6.75908e-10	6.29955e-07	0.999999	4.67384e-07	1.62571e-07	
6.76365e-10	6.30631e-07	0.999999	4.67744e-07	1.62887e-07	
6.76823e-10	6.31308e-07	0.999999	4.68104e-07	1.63204e-07	
6.77282e-10	6.31985e-07	0.999999	4.68464e-07	1.63521e-07	
6.77741e-10	6.32663e-07	0.999999	4.68824e-07	1.63838e-07	
6.78201e-10	6.33341e-07	0.999999	4.69184e-07	1.64156e-07	
6.78661e-10	6.3402e-07	0.999999	4.69545e-07	1.64475e-07	
6.79122e-10	6.34699e-07	0.999999	4.69905e-07	1.64794e-07	
6.79584e-10	6.35378e-07	0.999999	4.70265e-07	1.65113e-07	
6.80046e-10	6.36059e-07	0.999999	4.70625e-07	1.65433e-07	
6.80509e-10	6.36739e-07	0.999999	4.70985e-07	1.65754e-07	
6.80973e-10	6.3742e-07	0.999999	4.71345e-07	1.66075e-07	
6.81437e-10	6.38101e-07	0.999999	4.71705e-07	1.66396e-07	
6.81902e-10	6.38783e-07	0.999999	4.72065e-07	1.66718e-07	
6.82367e-10	6.39466e-07	0.999999	4.72426e-07	1.6704e-07	
6.82833e-10	6.40149e-07	0.999999	4.72786e-07	1.67363e-07	
6.833e-10	6.40832e-07	0.999999	4.73146e-07	1.67686e-07	
6.83767e-10	6.41516e-07	0.999999	4.73506e-07	1.68009e-07	
6.84235e-10	6.422e-07	0.999999	4.73866e-07	1.68334e-07	
6.84704e-10	6.42885e-07	0.999999	4.74226e-07	1.68658e-07	
6.85173e-10	6.4357e-07	0.999999	4.74586e-07	1.68983e-07	
6.85643e-10	6.44255e-07	0.999999	4.74946e-07	1.69309e-07	
6.86114e-10	6.44941e-07	0.999999	4.75307e-07	1.69635e-07	
6.86585e-10	6.45628e-07	0.999999	4.75667e-07	1.69961e-07	
6.87057e-10	6.46315e-07	0.999999	4.76027e-07	1.70288e-07	
6.8753e-10	6.47003e-07	0.999999	4.76387e-07	1.70616e-07	
6.88003e-10	6.47691e-07	0.999999	4.76747e-07	1.70943e-07	
6.88477e-10	6.48379e-07	0.999999	4.77107e-07	1.71272e-07	
6.88951e-10	6.49068e-07	0.999999	4.77467e-07	1.71601e-07	
6.89426e-10	6.49757e-07	0.999999	4.77827e-07	1.7193e-07	
6.89902e-10	6.50447e-07	0.999999	4.78188e-07	1.7226e-07	
6.90378e-10	6.51138e-07	0.999999	4.78548e-07	1.7259e-07	
6.90856e-10	6.51829e-07	0.999999	4.78908e-07	1.72921e-07	
6.91333e-10	6.5252e-07	0.999999	4.79268e-07	1.73252e-07	
6.91812e-10	6.53212e-07	0.999999	4.79628e-07	1.73584e-07	
6.92291e-10	6.53904e-07	0.999999	4.79988e-07	1.73916e-07	
6.92771e-10	6.54597e-07	0.999999	4.80348e-07	1.74248e-07	
6.93251e-10	6.5529e-07	0.999999	4.80708e-07	1.74581e-07	
6.93732e-10	6.55984e-07	0.999999	4.81069e-07	1.74915e-07	
6.94214e-10	6.56678e-07	0.999999	4.81429e-07	1.75249e-07	
6.94696e-10	6.57373e-07	0.999999	4.81789e-07	1.75584e-07	
6.95179e-10	6.58068e-07	0.999999	4.82149e-07	1.75919e-07	
6.95663e-10	6.58764e-07	0.999999	4.82509e-07	1.76254e-07	
6.96148e-10	6.5946e-07	0.999999	4.82869e-07	1.7659e-07	
6.96633e-10	6.60156e-07	0.999999	4.83229e-07	1.76927e-07	
6.97119e-10	6.60853e-07	0.999999	4.83589e-07	1.77264e-07	
6.97605e-10	6.61551e-07	0.999999	4.8395e-07	1.77601e-07	
6.98092e-10	6.62249e-07	0.999999	4.8431e-07	1.77939e-07	
6.9858e-10	6.62948e-07	0.999999	4.8467e-07	1.78278e-07	
6.99069e-10	6.63647e-07	0.999999	4.8503e-07	1.78617e-07	
6.99558e-10	6.64346e-07	0.999999	4.8539e-07	1.78956e-07	
7.00048e-10	6.65046e-07	0.999999	4.8575e-07	1.79296e-07	
7.00538e-10	6.65747e-07	0.999999	4.8611e-07	1.79636e-07	
7.0103e-10	6.66448e-07	0.999999	4.8647e-07	1.79977e-07	
7.01522e-10	6.6715e-07	0.999999	4.86831e-07	1.80319e-07	
7.02014e-10	6.67852e-07	0.999999	4.87191e-07	1.80661e-07	
7.02508e-10	6.68554e-07	0.999999	4.87551e-07	1.81003e-07	
7.03002e-10	6.69257e-07	0.999999	4.87911e-07	1.81346e-07	
7.03496e-10	6.69961e-07	0.999999	4.88271e-07	1.81689e-07	
7.03992e-10	6.70665e-07	0.999999	4.88631e-07	1.82033e-07	
7.04488e-10	6.71369e-07	0.999999	4.88991e-07	1.82378e-07	
7.04985e-10	6.72074e-07	0.999999	4.89351e-07	1.82722e-07	
7.05482e-10	6.72779e-07	0.999999	4.89712e-07	1.83068e-07	
7.0598e-10	6.73485e-07	0.999999	4.90072e-07	1.83414e-07	
7.06479e-10	6.74192e-07	0.999999	4.90432e-07	1.8376e-07	
7.06979e-10	6.74899e-07	0.999999	4.90792e-07	1.84107e-07	
7.07479e-10	6.75606e-07	0.999999	4.91152e-07	1.84454e-07	
7.0798e-10	6.76314e-07	0.999999	4.91512e-07	1.84802e-07	
7.08482e-10	6.77023e-07	0.999999	4.91872e-07	1.8515e-07	
7.08985e-10	6.77732e-07	0.999999	4.92232e-07	1.85499e-07	
7.09488e-10	6.78441e-07	0.999999	4.92593e-07	1.85849e-07	
7.09992e-10	6.79151e-07	0.999999	4.92953e-07	1.86198e-07	
7.10496e-10	6.79862e-07	0.999999	4.93313e-07	1.86549e-07	
7.11002e-10	6.80573e-07	0.999999	4.93673e-07	1.869e-07	
7.11508e-10	6.81284e-07	0.999999	4.94033e-07	1.87251e-07	
7.12015e-10	6.81996e-07	0.999999	4.94393e-07	1.87603e-07	
7.12522e-10	6.82709e-07	0.999999	4.94753e-07	1.87955e-07	
7.1303e-10	6.83422e-07	0.999999	4.95113e-07	1.88308e-07	
7.13539e-10	6.84135e-07	0.999999	4.95474e-07	1.88662e-07	
7.14049e-10	6.84849e-07	0.999999	4.95834e-07	1.89016e-07	
7.14559e-10	6.85564e-07	0.999999	4.96194e-07	1.8937e-07	
7.15071e-10	6.86279e-07	0.999999	4.96554e-07	1.89725e-07	
7.15582e-10	6.86995e-07	0.999999	4.96914e-07	1.9008e-07	
7.16095e-10	6.87711e-07	0.999999	4.97274e-07	1.90436e-07	
7.16608e-10	6.88427e-07	0.999999	4.97634e-07	1.90793e-07	
7.17122e-10	6.89145e-07	0.999999	4.97994e-07	1.9115e-07	
7.17637e-10	6.89862e-07	0.999999	4.98355e-07	1.91507e-07	
7.18153e-10	6.9058e-07	0.999999	4.98715e-07	1.91865e-07	
7.18669e-10	6.91299e-07	0.999999	4.99075e-07	1.92224e-07	
7.19186e-10	6.92018e-07	0.999999	4.99435e-07	1.92583e-07	
7.19704e-10	6.92738e-07	0.999999	4.99795e-07	1.92943e-07	
7.20222e-10	6.93458e-07	0.999999	5.00155e-07	1.93303e-07	
7.20742e-10	6.94179e-07	0.999999	5.00515e-07	1.93663e-07	
7.21262e-10	6.949e-07	0.999999	5.00875e-07	1.94024e-07	
7.21783e-10	6.95622e-07	0.999999	5.01236e-07	1.94386e-07	
7.22304e-10	6.96344e-07	0.999999	5.01596e-07	1.94748e-07	
7.22826e-10	6.97067e-07	0.999999	5.01956e-07	1.95111e-07	
7.23349e-10	6.9779e-07	0.999999	5.02316e-07	1.95474e-07	
7.23873e-10	6.98514e-07	0.999999	5.02676e-07	1.95838e-07	
7.24398e-10	6.99239e-07	0.999999	5.03036e-07	1.96202e-07	
7.24923e-10	6.99964e-07	0.999999	5.03396e-07	1.96567e-07	
7.25449e-10	7.00689e-07	0.999999	5.03757e-07	1.96932e-07	
7.25976e-10	7.01415e-07	0.999999	5.04117e-07	1.97298e-07	
7.26504e-10	7.02141e-07	0.999999	5.04477e-07	1.97664e-07	
7.27032e-10	7.02869e-07	0.999999	5.04837e-07	1.98031e-07	
7.27561e-10	7.03596e-07	0.999999	5.05197e-07	1.98399e-07	
7.28091e-10	7.04324e-07	0.999999	5.05557e-07	1.98767e-07	
7.28622e-10	7.05053e-07	0.999999	5.05917e-07	1.99135e-07	
7.29153e-10	7.05782e-07	0.999999	5.06277e-07	1.99504e-07	
7.29686e-10	7.06512e-07	0.999999	5.06638e-07	1.99874e-07	
7.30219e-10	7.07242e-07	0.999999	5.06998e-07	2.00244e-07	
7.30752e-10	7.07973e-07	0.999999	5.07358e-07	2.00615e-07	
7.31287e-10	7.08704e-07	0.999999	5.07718e-07	2.00986e-07	
7.31822e-10	7.09436e-07	0.999999	5.08078e-07	2.01357e-07	
7.32358e-10	7.10168e-07	0.999999	5.08438e-07	2.0173e-07	
7.32895e-10	7.10901e-07	0.999999	5.08798e-07	2.02102e-07	
7.33433e-10	7.11634e-07	0.999999	5.09158e-07	2.02476e-07	
7.33972e-10	7.12368e-07	0.999999	5.09519e-07	2.0285e-07	
7.34511e-10	7.13103e-07	0.999999	5.09879e-07	2.03224e-07	
7.35051e-10	7.13838e-07	0.999999	5.10239e-07	2.03599e-07	
7.35592e-10	7.14574e-07	0.999999	5.10599e-07	2.03974e-07	
7.36134e-10	7.1531e-07	0.999999	5.10959e-07	2.0435e-07	
7.36676e-10	7.16046e-07	0.999999	5.11319e-07	2.04727e-07	
7.37219e-10	7.16784e-07	0.999999	5.11679e-07	2.05104e-07	
7.37764e-10	7.17521e-07	0.999999	5.1204e-07	2.05482e-07	
7.38308e-10	7.1826e-07	0.999999	5.124e-07	2.0586e-07	
7.38854e-10	7.18998e-07	0.999999	5.1276e-07	2.06238e-07	
7.39401e-10	7.19738e-07	0.999999	5.1312e-07	2.06618e-07	
7.39948e-10	7.20478e-07	0.999999	5.1348e-07	2.06998e-07	
7.40496e-10	7.21218e-07	0.999999	5.1384e-07	2.07378e-07	
7.41045e-10	7.21959e-07	0.999999	5.142e-07	2.07759e-07	
7.41595e-10	7.22701e-07	0.999999	5.1456e-07	2.0814e-07	
7.42145e-10	7.23443e-07	0.999999	5.14921e-07	2.08522e-07	
7.42697e-10	7.24186e-07	0.999999	5.15281e-07	2.08905e-07	
7.43249e-10	7.24929e-07	0.999999	5.15641e-07	2.09288e-07	
7.43802e-10	7.25673e-07	0.999999	5.16001e-07	2.09672e-07	
7.44356e-10	7.26417e-07	0.999999	5.16361e-07	2.10056e-07	
7.44911e-10	7.27162e-07	0.999999	5.16721e-07	2.10441e-07	
7.45466e-10	7.27908e-07	0.999999	5.17081e-07	2.10826e-07	
7.46022e-10	7.28654e-07	0.999999	5.17442e-07	2.11212e-07	
7.4658e-10	7.294e-07	0.999999	5.17802e-07	2.11598e-07	
7.47138e-10	7.30147e-07	0.999999	5.18162e-07	2.11985e-07	
7.47696e-10	7.30895e-07	0.999999	5.18522e-07	2.12373e-07	
7.48256e-10	7.31643e-07	0.999999	5.18882e-07	2.12761e-07	
7.48817e-10	7.32392e-07	0.999999	5.19242e-07	2.1315e-07	
7.49378e-10	7.33141e-07	0.999999	5.19602e-07	2.13539e-07	
7.4994e-10	7.33891e-07	0.999999	5.19962e-07	2.13929e-07	
7.50503e-10	7.34642e-07	0.999999	5.20323e-07	2.14319e-07	
7.51067e-10	7.35393e-07	0.999999	5.20683e-07	2.1471e-07	
7.51632e-10	7.36145e-07	0.999999	5.21043e-07	2.15102e-07	
7.52197e-10	7.36897e-07	0.999999	5.21403e-07	2.15494e-07	
7.52764e-10	7.3765e-07	0.999999	5.21763e-07	2.15886e-07	
7.53331e-10	7.38403e-07	0.999999	5.22123e-07	2.16279e-07	
7.53899e-10	7.39157e-07	0.999999	5.22483e-07	2.16673e-07	
7.54468e-10	7.39911e-07	0.999999	5.22844e-07	2.17067e-07	
7.55038e-10	7.40666e-07	0.999999	5.23204e-07	2.17462e-07	
7.55609e-10	7.41422e-07	0.999999	5.23564e-07	2.17858e-07	
7.5618e-10	7.42178e-07	0.999999	5.23924e-07	2.18254e-07	
7.56753e-10	7.42935e-07	0.999999	5.24284e-07	2.18651e-07	
7.57326e-10	7.43692e-07	0.999999	5.24644e-07	2.19048e-07	
7.579e-10	7.4445e-07	0.999999	5.25004e-07	2.19445e-07	
7.58476e-10	7.45209e-07	0.999999	5.25364e-07	2.19844e-07	
7.59051e-10	7.45968e-07	0.999999	5.25725e-07	2.20243e-07	
7.59628e-10	7.46727e-07	0.999999	5.26085e-07	2.20642e-07	
7.60206e-10	7.47487e-07	0.999999	5.26445e-07	2.21042e-07	
7.60785e-10	7.48248e-07	0.999999	5.26805e-07	2.21443e-07	
7.61364e-10	7.4901e-07	0.999999	5.27165e-07	2.21844e-07	
7.61944e-10	7.49772e-07	0.999999	5.27525e-07	2.22246e-07	
7.62526e-10	7.50534e-07	0.999999	5.27885e-07	2.22648e-07	
7.63108e-10	7.51297e-07	0.999999	5.28246e-07	2.23051e-07	
7.63691e-10	7.52061e-07	0.999999	5.28606e-07	2.23455e-07	
7.64275e-10	7.52825e-07	0.999999	5.28966e-07	2.23859e-07	
7.64859e-10	7.5359e-07	0.999999	5.29326e-07	2.24264e-07	
7.65445e-10	7.54355e-07	0.999999	5.29686e-07	2.24669e-07	
7.66032e-10	7.55121e-07	0.999999	5.30046e-07	2.25075e-07	
7.66619e-10	7.55888e-07	0.999999	5.30406e-07	2.25481e-07	
7.67207e-10	7.56655e-07	0.999999	5.30767e-07	2.25889e-07	
7.67797e-10	7.57423e-07	0.999999	5.31127e-07	2.26296e-07	
7.68387e-10	7.58191e-07	0.999999	5.31487e-07	2.26704e-07	
7.68978e-10	7.5896e-07	0.999999	5.31847e-07	2.27113e-07	
7.6957e-10	7.5973e-07	0.999999	5.32207e-07	2.27523e-07	
7.70163e-10	7.605e-07	0.999999	5.32567e-07	2.27933e-07	
7.70757e-10	7.61271e-07	0.999999	5.32927e-07	2.28343e-07	
7.71352e-10	7.62042e-07	0.999999	5.33287e-07	2.28755e-07	
7.71947e-10	7.62814e-07	0.999999	5.33648e-07	2.29166e-07	
7.72544e-10	7.63587e-07	0.999999	5.34008e-07	2.29579e-07	
7.73141e-10	7.6436e-07	0.999999	5.34368e-07	2.29992e-07	
7.7374e-10	7.65134e-07	0.999999	5.34728e-07	2.30405e-07	
7.74339e-10	7.65908e-07	0.999999	5.35088e-07	2.3082e-07	
7.74939e-10	7.66683e-07	0.999999	5.35448e-07	2.31234e-07	
7.75541e-10	7.67458e-07	0.999999	5.35808e-07	2.3165e-07	
7.76143e-10	7.68235e-07	0.999999	5.36169e-07	2.32066e-07	
7.76746e-10	7.69011e-07	0.999999	5.36529e-07	2.32482e-07	
7.7735e-10	7.69789e-07	0.999999	5.36889e-07	2.329e-07	
7.77955e-10	7.70567e-07	0.999999	5.37249e-07	2.33317e-07	
7.78561e-10	7.71345e-07	0.999999	5.37609e-07	2.33736e-07	
7.79168e-10	7.72124e-07	0.999999	5.37969e-07	2.34155e-07	
7.79776e-10	7.72904e-07	0.999999	5.38329e-07	2.34574e-07	
7.80384e-10	7.73685e-07	0.999999	5.3869e-07	2.34995e-07	
7.80994e-10	7.74466e-07	0.999999	5.3905e-07	2.35416e-07	
7.81605e-10	7.75247e-07	0.999999	5.3941e-07	2.35837e-07	
7.82216e-10	7.76029e-07	0.999999	5.3977e-07	2.36259e-07	
7.82829e-10	7.76812e-07	0.999999	5.4013e-07	2.36682e-07	
7.83442e-10	7.77596e-07	0.999999	5.4049e-07	2.37105e-07	
7.84057e-10	7.7838e-07	0.999999	5.4085e-07	2.37529e-07	
7.84672e-10	7.79164e-07	0.999999	5.41211e-07	2.37954e-07	
7.85289e-10	7.7995e-07	0.999999	5.41571e-07	2.38379e-07	
7.85906e-10	7.80736e-07	0.999999	5.41931e-07	2.38804e-07	
7.86525e-10	7.81522e-07	0.999999	5.42291e-07	2.39231e-07	
7.87144e-10	7.82309e-07	0.999999	5.42651e-07	2.39658e-07	
7.87764e-10	7.83097e-07	0.999999	5.43011e-07	2.40085e-07	
7.88386e-10	7.83885e-07	0.999999	5.43371e-07	2.40514e-07	
7.89008e-10	7.84674e-07	0.999999	5.43732e-07	2.40943e-07	
7.89631e-10	7.85464e-07	0.999999	5.44092e-07	2.41372e-07	
7.90255e-10	7.86254e-07	0.999999	5.44452e-07	2.41802e-07	
7.90881e-10	7.87045e-07	0.999999	5.44812e-07	2.42233e-07	
7.91507e-10	7.87837e-07	0.999999	5.45172e-07	2.42664e-07	
7.92134e-10	7.88629e-07	0.999999	5.45532e-07	2.43096e-07	
7.92762e-10	7.89422e-07	0.999999	5.45892e-07	2.43529e-07	
7.93392e-10	7.90215e-07	0.999999	5.46252e-07	2.43962e-07	
7.94022e-10	7.91009e-07	0.999999	5.46613e-07	2.44396e-07	
7.94653e-10	7.91804e-07	0.999999	5.46973e-07	2.44831e-07	
7.95285e-10	7.92599e-07	0.999999	5.47333e-07	2.45266e-07	
7.95918e-10	7.93395e-07	0.999999	5.47693e-07	2.45701e-07	
7.96553e-10	7.94191e-07	0.999999	5.48053e-07	2.46138e-07	
7.97188e-10	7.94989e-07	0.999999	5.48413e-07	2.46575e-07	
7.97824e-10	7.95786e-07	0.999999	5.48773e-07	2.47013e-07	
7.98461e-10	7.96585e-07	0.999999	5.49134e-07	2.47451e-07	
7.991e-10	7.97384e-07	0.999999	5.49494e-07	2.4789e-07	
7.99739e-10	7.98184e-07	0.999999	5.49854e-07	2.48329e-07	
8.00379e-10	7.98984e-07	0.999999	5.50214e-07	2.4877e-07	
8.01021e-10	7.99785e-07	0.999999	5.50574e-07	2.49211e-07	
8.01663e-10	8.00587e-07	0.999999	5.50934e-07	2.49652e-07	
8.02307e-10	8.01389e-07	0.999999	5.51294e-07	2.50094e-07	
8.02951e-10	8.02192e-07	0.999999	5.51655e-07	2.50537e-07	
8.03597e-10	8.02996e-07	0.999999	5.52015e-07	2.50981e-07	
8.04243e-10	8.038e-07	0.999999	5.52375e-07	2.51425e-07	
8.04891e-10	8.04605e-07	0.999999	5.52735e-07	2.51869e-07	
8.05539e-10	8.0541e-07	0.999999	5.53095e-07	2.52315e-07	
8.06189e-10	8.06216e-07	0.999999	5.53455e-07	2.52761e-07	
8.0684e-10	8.07023e-07	0.999999	5.53815e-07	2.53208e-07	
8.07492e-10	8.07831e-07	0.999999	5.54176e-07	2.53655e-07	
8.08144e-10	8.08639e-07	0.999999	5.54536e-07	2.54103e-07	
8.08798e-10	8.09448e-07	0.999999	5.54896e-07	2.54552e-07	
8.09453e-10	8.10257e-07	0.999999	5.55256e-07	2.55001e-07	
8.10109e-10	8.11067e-07	0.999999	5.55616e-07	2.55451e-07	
8.10766e-10	8.11878e-07	0.999999	5.55976e-07	2.55901e-07	
8.11425e-10	8.1269e-07	0.999999	5.56337e-07	2.56353e-07	
8.12084e-10	8.13502e-07	0.999999	5.56697e-07	2.56805e-07	
8.12744e-10	8.14314e-07	0.999999	5.57057e-07	2.57257e-07	
8.13405e-10	8.15128e-07	0.999999	5.57417e-07	2.5771e-07	
8.14068e-10	8.15942e-07	0.999999	5.57777e-07	2.58164e-07	
8.14731e-10	8.16757e-07	0.999999	5.58137e-07	2.58619e-07	
8.15396e-10	8.17572e-07	0.999999	5.58497e-07	2.59074e-07	
8.16062e-10	8.18388e-07	0.999999	5.58858e-07	2.5953e-07	
8.16728e-10	8.19205e-07	0.999999	5.59218e-07	2.59987e-07	
8.17396e-10	8.20022e-07	0.999999	5.59578e-07	2.60444e-07	
8.18065e-10	8.2084e-07	0.999999	5.59938e-07	2.60902e-07	
8.18735e-10	8.21659e-07	0.999999	5.60298e-07	2.61361e-07	
8.19406e-10	8.22478e-07	0.999999	5.60658e-07	2.6182e-07	
8.20079e-10	8.23298e-07	0.999999	5.61018e-07	2.6228e-07	
8.20752e-10	8.24119e-07	0.999999	5.61379e-07	2.6274e-07	
8.21426e-10	8.24941e-07	0.999999	5.61739e-07	2.63202e-07	
8.22102e-10	8.25763e-07	0.999999	5.62099e-07	2.63664e-07	
8.22779e-10	8.26585e-07	0.999999	5.62459e-07	2.64126e-07	
8.23457e-10	8.27409e-07	0.999999	5.62819e-07	2.64589e-07	
8.24135e-10	8.28233e-07	0.999999	5.63179e-07	2.65053e-07	
8.24815e-10	8.29058e-07	0.999999	5.63539e-07	2.65518e-07	
8.25497e-10	8.29883e-07	0.999999	5.639e-07	2.65983e-07	
8.26179e-10	8.3071e-07	0.999999	5.6426e-07	2.6645e-07	
8.26862e-10	8.31536e-07	0.999999	5.6462e-07	2.66916e-07	
8.27547e-10	8.32364e-07	0.999999	5.6498e-07	2.67384e-07	
8.28233e-10	8.33192e-07	0.999999	5.6534e-07	2.67852e-07	
